3.50500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.51500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.52500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.53500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.54500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.55500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.56500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.57500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.58500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.59500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.60500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.61500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.62500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.63500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.64500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.65500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.66500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.67500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.68500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.69500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.70500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.71500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.72500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.73500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.74500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.75500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.76500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.77500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.78500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.79500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.80500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.81500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.82500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.83500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.84500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.85500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.86500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.87500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.88500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.89500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.90500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.91500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.92500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.93500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.94500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.95500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.96500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.97500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.98500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
3.99500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.00500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.01500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.02500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.03500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.04500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.05500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.06500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.07500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.08500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.09500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.10500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.11500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.12500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.13500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.14500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.15500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.16500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.17500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.18500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.19500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.20500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.21500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.22500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.23500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.24500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.25500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.26500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.27500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.28500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.29500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.30500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.31500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.32500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.33500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.34500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.35500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.36500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.37500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.38500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.39500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.40500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.41500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.42500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.43500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.44500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.45500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.46500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.47500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.48500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.49500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.50500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.51500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.52500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.53500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.54500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.55500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.56500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.57500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.58500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.59500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.60500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.61500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.62500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.63500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.64500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.65500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.66500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.67500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.68500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.69500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.70500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.71500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.72500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.73500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.74500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.75500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.76500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.77500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.78500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.79500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.80500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.81500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.82500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.83500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.84500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.85500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.86500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.87500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.88500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.89500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.90500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.91500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.92500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.93500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.94500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.95500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.96500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.97500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.98500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
4.99500e-01	1.40000e+00	0.00000e+00	1.00000e+00	1.78571e+00
5.00500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.01500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.02500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.03500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.04500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.05500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.06500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.07500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.08500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.09500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.10500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.11500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.12500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.13500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.14500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.15500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.16500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.17500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.18500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.19500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.20500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.21500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.22500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.23500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.24500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.25500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.26500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.27500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.28500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.29500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.30500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.31500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.32500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.33500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.34500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.35500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.36500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.37500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.38500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.39500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.40500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.41500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.42500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.43500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.44500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.45500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.46500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.47500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.48500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.49500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.50500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.51500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.52500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.53500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.54500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.55500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.56500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.57500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.58500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.59500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.60500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.61500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.62500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.63500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.64500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.65500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.66500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.67500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.68500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.69500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.70500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.71500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.72500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.73500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.74500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.75500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.76500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.77500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.78500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.79500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.80500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.81500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.82500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.83500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.84500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.85500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.86500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.87500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.88500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.89500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.90500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.91500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.92500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.93500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.94500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.95500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.96500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.97500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.98500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
5.99500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.00500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.01500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.02500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.03500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.04500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.05500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.06500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.07500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.08500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.09500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.10500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.11500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.12500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.13500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.14500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.15500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.16500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.17500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.18500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.19500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.20500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.21500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.22500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.23500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.24500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.25500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.26500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.27500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.28500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.29500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.30500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.31500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.32500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.33500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.34500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.35500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.36500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.37500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.38500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.39500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.40500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.41500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.42500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.43500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.44500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.45500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.46500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.47500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.48500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.49500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.50500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.51500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.52500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.53500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.54500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.55500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.56500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.57500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.58500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.59500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.60500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.61500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.62500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.63500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.64500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.65500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.66500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.67500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.68500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.69500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.70500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.71500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.72500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.73500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.74500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.75500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.76500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.77500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.78500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.79500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.80500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.81500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.82500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.83500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.84500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.85500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.86500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.87500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.88500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.89500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.90500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.91500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.92500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.93500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.94500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.95500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.96500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.97500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.98500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
6.99500e-01	1.00000e+00	0.00000e+00	1.00000e+00	2.50000e+00
