      0.534500       14.282352        8.689775     1691.647339      296.107971
      0.535500       14.282352        8.689775     1691.647339      296.107971
      0.536500       14.282352        8.689775     1691.647339      296.107971
      0.537500       14.282352        8.689775     1691.647339      296.107971
      0.538500       14.282352        8.689775     1691.647339      296.107971
      0.539500       14.282352        8.689775     1691.647339      296.107971
      0.540500       14.282352        8.689775     1691.647339      296.107971
      0.541500       14.282352        8.689775     1691.647339      296.107971
      0.542500       14.282352        8.689775     1691.647339      296.107971
      0.543500       14.282352        8.689775     1691.647339      296.107971
      0.544500       14.282352        8.689775     1691.647339      296.107971
      0.545500       14.282352        8.689775     1691.647339      296.107971
      0.546500       14.282352        8.689775     1691.647339      296.107971
      0.547500       14.282352        8.689775     1691.647339      296.107971
      0.548500       14.282352        8.689775     1691.647339      296.107971
      0.549500       14.282352        8.689775     1691.647339      296.107971
      0.550500       14.282352        8.689775     1691.647339      296.107971
      0.551500       14.282352        8.689775     1691.647339      296.107971
      0.552500       14.282352        8.689775     1691.647339      296.107971
      0.553500       14.282352        8.689775     1691.647339      296.107971
      0.554500       14.282352        8.689775     1691.647339      296.107971
      0.555500       14.282352        8.689775     1691.647339      296.107971
      0.556500       14.282352        8.689775     1691.647339      296.107971
      0.557500       14.282352        8.689775     1691.647339      296.107971
      0.558500       14.282352        8.689775     1691.647339      296.107971
      0.559500       14.282352        8.689775     1691.647339      296.107971
      0.560500       14.282352        8.689775     1691.647339      296.107971
      0.561500       14.282352        8.689775     1691.647339      296.107971
      0.562500       14.282352        8.689775     1691.647339      296.107971
      0.563500       14.282352        8.689775     1691.647339      296.107971
      0.564500       14.282352        8.689775     1691.647339      296.107971
      0.565500       14.282352        8.689775     1691.647339      296.107971
      0.566500       14.282352        8.689775     1691.647339      296.107971
      0.567500       14.282352        8.689775     1691.647339      296.107971
      0.568500       14.282352        8.689775     1691.647339      296.107971
      0.569500       14.282352        8.689775     1691.647339      296.107971
      0.570500       14.282352        8.689775     1691.647339      296.107971
      0.571500       14.282352        8.689775     1691.647339      296.107971
      0.572500       14.282352        8.689775     1691.647339      296.107971
      0.573500       14.282352        8.689775     1691.647339      296.107971
      0.574500       14.282352        8.689775     1691.647339      296.107971
      0.575500       14.282352        8.689775     1691.647339      296.107971
      0.576500       14.282352        8.689775     1691.647339      296.107971
      0.577500       14.282352        8.689775     1691.647339      296.107971
      0.578500       14.282352        8.689775     1691.647339      296.107971
      0.579500       14.282352        8.689775     1691.647339      296.107971
      0.580500       14.282352        8.689775     1691.647339      296.107971
      0.581500       14.282352        8.689775     1691.647339      296.107971
      0.582500       14.282352        8.689775     1691.647339      296.107971
      0.583500       14.282352        8.689775     1691.647339      296.107971
      0.584500       14.282352        8.689775     1691.647339      296.107971
      0.585500       14.282352        8.689775     1691.647339      296.107971
      0.586500       14.282352        8.689775     1691.647339      296.107971
      0.587500       14.282352        8.689775     1691.647339      296.107971
      0.588500       14.282352        8.689775     1691.647339      296.107971
      0.589500       14.282352        8.689775     1691.647339      296.107971
      0.590500       14.282352        8.689775     1691.647339      296.107971
      0.591500       14.282352        8.689775     1691.647339      296.107971
      0.592500       14.282352        8.689775     1691.647339      296.107971
      0.593500       14.282352        8.689775     1691.647339      296.107971
      0.594500       14.282352        8.689775     1691.647339      296.107971
      0.595500       14.282352        8.689775     1691.647339      296.107971
      0.596500       14.282352        8.689775     1691.647339      296.107971
      0.597500       14.282352        8.689775     1691.647339      296.107971
      0.598500       14.282352        8.689775     1691.647339      296.107971
      0.599500       14.282352        8.689775     1691.647339      296.107971
      0.600500       14.282352        8.689775     1691.647339      296.107971
      0.601500       14.282352        8.689775     1691.647339      296.107971
      0.602500       14.282352        8.689775     1691.647339      296.107971
      0.603500       14.282352        8.689775     1691.647339      296.107971
      0.604500       14.282352        8.689775     1691.647339      296.107971
      0.605500       14.282352        8.689775     1691.647339      296.107971
      0.606500       14.282352        8.689775     1691.647339      296.107971
      0.607500       14.282352        8.689775     1691.647339      296.107971
      0.608500       14.282352        8.689775     1691.647339      296.107971
      0.609500       14.282352        8.689775     1691.647339      296.107971
      0.610500       14.282352        8.689775     1691.647339      296.107971
      0.611500       14.282352        8.689775     1691.647339      296.107971
      0.612500       14.282352        8.689775     1691.647339      296.107971
      0.613500       14.282352        8.689775     1691.647339      296.107971
      0.614500       14.282352        8.689775     1691.647339      296.107971
      0.615500       14.282352        8.689775     1691.647339      296.107971
      0.616500       14.282352        8.689775     1691.647339      296.107971
      0.617500       14.282352        8.689775     1691.647339      296.107971
      0.618500       14.282352        8.689775     1691.647339      296.107971
      0.619500       14.282352        8.689775     1691.647339      296.107971
      0.620500       14.282352        8.689775     1691.647339      296.107971
      0.621500       14.282352        8.689775     1691.647339      296.107971
      0.622500       14.282352        8.689775     1691.647339      296.107971
      0.623500       14.282352        8.689775     1691.647339      296.107971
      0.624500       14.282352        8.689775     1691.647339      296.107971
      0.625500       14.282352        8.689775     1691.647339      296.107971
      0.626500       14.282352        8.689775     1691.647339      296.107971
      0.627500       14.282352        8.689775     1691.647339      296.107971
      0.628500       14.282352        8.689775     1691.647339      296.107971
      0.629500       14.282352        8.689775     1691.647339      296.107971
      0.630500       14.282352        8.689775     1691.647339      296.107971
      0.631500       14.282352        8.689775     1691.647339      296.107971
      0.632500       14.282352        8.689775     1691.647339      296.107971
      0.633500       14.282352        8.689775     1691.647339      296.107971
      0.634500       14.282352        8.689775     1691.647339      296.107971
      0.635500       14.282352        8.689775     1691.647339      296.107971
      0.636500       14.282352        8.689775     1691.647339      296.107971
      0.637500       14.282352        8.689775     1691.647339      296.107971
      0.638500       14.282352        8.689775     1691.647339      296.107971
      0.639500       14.282352        8.689775     1691.647339      296.107971
      0.640500       14.282352        8.689775     1691.647339      296.107971
      0.641500       14.282352        8.689775     1691.647339      296.107971
      0.642500       14.282352        8.689775     1691.647339      296.107971
      0.643500       14.282352        8.689775     1691.647339      296.107971
      0.644500       14.282352        8.689775     1691.647339      296.107971
      0.645500       14.282352        8.689775     1691.647339      296.107971
      0.646500       14.282352        8.689775     1691.647339      296.107971
      0.647500       14.282352        8.689775     1691.647339      296.107971
      0.648500       14.282352        8.689775     1691.647339      296.107971
      0.649500       14.282352        8.689775     1691.647339      296.107971
      0.650500       14.282352        8.689775     1691.647339      296.107971
      0.651500       14.282352        8.689775     1691.647339      296.107971
      0.652500       14.282352        8.689775     1691.647339      296.107971
      0.653500       14.282352        8.689775     1691.647339      296.107971
      0.654500       14.282352        8.689775     1691.647339      296.107971
      0.655500       14.282352        8.689775     1691.647339      296.107971
      0.656500       14.282352        8.689775     1691.647339      296.107971
      0.657500       14.282352        8.689775     1691.647339      296.107971
      0.658500       14.282352        8.689775     1691.647339      296.107971
      0.659500       14.282352        8.689775     1691.647339      296.107971
      0.660500       14.282352        8.689775     1691.647339      296.107971
      0.661500       14.282352        8.689775     1691.647339      296.107971
      0.662500       14.282352        8.689775     1691.647339      296.107971
      0.663500       14.282352        8.689775     1691.647339      296.107971
      0.664500       14.282352        8.689775     1691.647339      296.107971
      0.665500       14.282352        8.689775     1691.647339      296.107971
      0.666500       14.282352        8.689775     1691.647339      296.107971
      0.667500       14.282352        8.689775     1691.647339      296.107971
      0.668500       14.282352        8.689775     1691.647339      296.107971
      0.669500       14.282352        8.689775     1691.647339      296.107971
      0.670500       14.282352        8.689775     1691.647339      296.107971
      0.671500       14.282352        8.689775     1691.647339      296.107971
      0.672500       14.282352        8.689775     1691.647339      296.107971
      0.673500       14.282352        8.689775     1691.647339      296.107971
      0.674500       14.282352        8.689775     1691.647339      296.107971
      0.675500       14.282352        8.689775     1691.647339      296.107971
      0.676500       14.282352        8.689775     1691.647339      296.107971
      0.677500       14.282352        8.689775     1691.647339      296.107971
      0.678500       14.282352        8.689775     1691.647339      296.107971
      0.679500       14.282352        8.689775     1691.647339      296.107971
      0.680500       14.282352        8.689775     1691.647339      296.107971
      0.681500       14.282352        8.689775     1691.647339      296.107971
      0.682500       14.282352        8.689775     1691.647339      296.107971
      0.683500       14.282352        8.689775     1691.647339      296.107971
      0.684500       14.282352        8.689775     1691.647339      296.107971
      0.685500       14.282352        8.689775     1691.647339      296.107971
      0.686500       14.282352        8.689775     1691.647339      296.107971
      0.687500       14.282352        8.689775     1691.647339      296.107971
      0.688500       14.282352        8.689775     1691.647339      296.107971
      0.689500       14.282352        8.689775     1691.647339      296.107971
      0.690500       14.282352        8.689775     1691.647339      296.107971
      0.691500       14.282352        8.689775     1691.647339      296.107971
      0.692500       14.282352        8.689775     1691.647339      296.107971
      0.693500       14.282352        8.689775     1691.647339      296.107971
      0.694500       14.282352        8.689775     1691.647339      296.107971
      0.695500       14.282352        8.689775     1691.647339      296.107971
      0.696500       14.282352        8.689775     1691.647339      296.107971
      0.697500       14.282352        8.689775     1691.647339      296.107971
      0.698500       14.282352        8.689775     1691.647339      296.107971
      0.699500       14.282352        8.689775     1691.647339      296.107971
      0.700500       14.282352        8.689775     1691.647339      296.107971
      0.701500       14.282352        8.689775     1691.647339      296.107971
      0.702500       14.282352        8.689775     1691.647339      296.107971
      0.703500       14.282352        8.689775     1691.647339      296.107971
      0.704500       31.042604        8.689775     1691.647339      136.235947
      0.705500       31.042604        8.689775     1691.647339      136.235947
      0.706500       31.042604        8.689775     1691.647339      136.235947
      0.707500       31.042604        8.689775     1691.647339      136.235947
      0.708500       31.042604        8.689775     1691.647339      136.235947
      0.709500       31.042604        8.689775     1691.647339      136.235947
      0.710500       31.042604        8.689775     1691.647339      136.235947
      0.711500       31.042604        8.689775     1691.647339      136.235947
      0.712500       31.042604        8.689775     1691.647339      136.235947
      0.713500       31.042604        8.689775     1691.647339      136.235947
      0.714500       31.042604        8.689775     1691.647339      136.235947
      0.715500       31.042604        8.689775     1691.647339      136.235947
      0.716500       31.042604        8.689775     1691.647339      136.235947
      0.717500       31.042604        8.689775     1691.647339      136.235947
      0.718500       31.042604        8.689775     1691.647339      136.235947
      0.719500       31.042604        8.689775     1691.647339      136.235947
      0.720500       31.042604        8.689775     1691.647339      136.235947
      0.721500       31.042604        8.689775     1691.647339      136.235947
      0.722500       31.042604        8.689775     1691.647339      136.235947
      0.723500       31.042604        8.689775     1691.647339      136.235947
      0.724500       31.042604        8.689775     1691.647339      136.235947
      0.725500       31.042604        8.689775     1691.647339      136.235947
      0.726500       31.042604        8.689775     1691.647339      136.235947
      0.727500       31.042604        8.689775     1691.647339      136.235947
      0.728500       31.042604        8.689775     1691.647339      136.235947
      0.729500       31.042604        8.689775     1691.647339      136.235947
      0.730500       31.042604        8.689775     1691.647339      136.235947
      0.731500       31.042604        8.689775     1691.647339      136.235947
      0.732500       31.042604        8.689775     1691.647339      136.235947
      0.733500       31.042604        8.689775     1691.647339      136.235947
      0.734500       31.042604        8.689775     1691.647339      136.235947
      0.735500       31.042604        8.689775     1691.647339      136.235947
      0.736500       31.042604        8.689775     1691.647339      136.235947
      0.737500       31.042604        8.689775     1691.647339      136.235947
      0.738500       31.042604        8.689775     1691.647339      136.235947
      0.739500       31.042604        8.689775     1691.647339      136.235947
      0.740500       31.042604        8.689775     1691.647339      136.235947
      0.741500       31.042604        8.689775     1691.647339      136.235947
      0.742500       31.042604        8.689775     1691.647339      136.235947
      0.743500       31.042604        8.689775     1691.647339      136.235947
      0.744500       31.042604        8.689775     1691.647339      136.235947
      0.745500       31.042604        8.689775     1691.647339      136.235947
      0.746500       31.042604        8.689775     1691.647339      136.235947
      0.747500       31.042604        8.689775     1691.647339      136.235947
      0.748500       31.042604        8.689775     1691.647339      136.235947
      0.749500       31.042604        8.689775     1691.647339      136.235947
      0.750500       31.042604        8.689775     1691.647339      136.235947
      0.751500       31.042604        8.689775     1691.647339      136.235947
      0.752500       31.042604        8.689775     1691.647339      136.235947
      0.753500       31.042604        8.689775     1691.647339      136.235947
      0.754500       31.042604        8.689775     1691.647339      136.235947
      0.755500       31.042604        8.689775     1691.647339      136.235947
      0.756500       31.042604        8.689775     1691.647339      136.235947
      0.757500       31.042604        8.689775     1691.647339      136.235947
      0.758500       31.042604        8.689775     1691.647339      136.235947
      0.759500       31.042604        8.689775     1691.647339      136.235947
      0.760500       31.042604        8.689775     1691.647339      136.235947
      0.761500       31.042604        8.689775     1691.647339      136.235947
      0.762500       31.042604        8.689775     1691.647339      136.235947
      0.763500       31.042604        8.689775     1691.647339      136.235947
      0.764500       31.042604        8.689775     1691.647339      136.235947
      0.765500       31.042604        8.689775     1691.647339      136.235947
      0.766500       31.042604        8.689775     1691.647339      136.235947
      0.767500       31.042604        8.689775     1691.647339      136.235947
      0.768500       31.042604        8.689775     1691.647339      136.235947
      0.769500       31.042604        8.689775     1691.647339      136.235947
      0.770500       31.042604        8.689775     1691.647339      136.235947
      0.771500       31.042604        8.689775     1691.647339      136.235947
      0.772500       31.042604        8.689775     1691.647339      136.235947
      0.773500       31.042604        8.689775     1691.647339      136.235947
      0.774500       31.042604        8.689775     1691.647339      136.235947
      0.775500       31.042604        8.689775     1691.647339      136.235947
      0.776500       31.042604        8.689775     1691.647339      136.235947
      0.777500       31.042604        8.689775     1691.647339      136.235947
      0.778500       31.042604        8.689775     1691.647339      136.235947
      0.779500       31.042604        8.689775     1691.647339      136.235947
      0.780500       31.042604        8.689775     1691.647339      136.235947
      0.781500       31.042604        8.689775     1691.647339      136.235947
      0.782500       31.042604        8.689775     1691.647339      136.235947
      0.783500       31.042604        8.689775     1691.647339      136.235947
      0.784500       31.042604        8.689775     1691.647339      136.235947
      0.785500       31.042604        8.689775     1691.647339      136.235947
      0.786500       31.042604        8.689775     1691.647339      136.235947
      0.787500       31.042604        8.689775     1691.647339      136.235947
      0.788500       31.042604        8.689775     1691.647339      136.235947
      0.789500       31.042604        8.689775     1691.647339      136.235947
      0.790500       31.042604        8.689775     1691.647339      136.235947
      0.791500       31.042604        8.689775     1691.647339      136.235947
      0.792500       31.042604        8.689775     1691.647339      136.235947
      0.793500       31.042604        8.689775     1691.647339      136.235947
      0.794500       31.042604        8.689775     1691.647339      136.235947
      0.795500       31.042604        8.689775     1691.647339      136.235947
      0.796500       31.042604        8.689775     1691.647339      136.235947
      0.797500       31.042604        8.689775     1691.647339      136.235947
      0.798500       31.042604        8.689775     1691.647339      136.235947
      0.799500       31.042604        8.689775     1691.647339      136.235947
      0.800500       31.042604        8.689775     1691.647339      136.235947
      0.801500       31.042604        8.689775     1691.647339      136.235947
      0.802500       31.042604        8.689775     1691.647339      136.235947
      0.803500       31.042604        8.689775     1691.647339      136.235947
      0.804500       31.042604        8.689775     1691.647339      136.235947
      0.805500       31.042604        8.689775     1691.647339      136.235947
      0.806500       31.042604        8.689775     1691.647339      136.235947
      0.807500       31.042604        8.689775     1691.647339      136.235947
      0.808500       31.042604        8.689775     1691.647339      136.235947
      0.809500       31.042604        8.689775     1691.647339      136.235947
      0.810500       31.042604        8.689775     1691.647339      136.235947
      0.811500       31.042604        8.689775     1691.647339      136.235947
      0.812500       31.042604        8.689775     1691.647339      136.235947
      0.813500       31.042604        8.689775     1691.647339      136.235947
      0.814500       31.042604        8.689775     1691.647339      136.235947
      0.815500       31.042604        8.689775     1691.647339      136.235947
      0.816500       31.042604        8.689775     1691.647339      136.235947
      0.817500       31.042604        8.689775     1691.647339      136.235947
      0.818500       31.042604        8.689775     1691.647339      136.235947
      0.819500       31.042604        8.689775     1691.647339      136.235947
      0.820500       31.042604        8.689775     1691.647339      136.235947
      0.821500       31.042604        8.689775     1691.647339      136.235947
      0.822500       31.042604        8.689775     1691.647339      136.235947
      0.823500       31.042604        8.689775     1691.647339      136.235947
      0.824500       31.042604        8.689775     1691.647339      136.235947
      0.825500       31.042604        8.689775     1691.647339      136.235947
      0.826500       31.042604        8.689775     1691.647339      136.235947
      0.827500       31.042604        8.689775     1691.647339      136.235947
      0.828500       31.042604        8.689775     1691.647339      136.235947
      0.829500        5.992420       -6.196330       46.095001       19.230545
      0.830500        5.992420       -6.196330       46.095001       19.230545
      0.831500        5.992420       -6.196330       46.095001       19.230545
      0.832500        5.992420       -6.196330       46.095001       19.230545
      0.833500        5.992420       -6.196330       46.095001       19.230545
      0.834500        5.992420       -6.196330       46.095001       19.230545
      0.835500        5.992420       -6.196330       46.095001       19.230545
      0.836500        5.992420       -6.196330       46.095001       19.230545
      0.837500        5.992420       -6.196330       46.095001       19.230545
      0.838500        5.992420       -6.196330       46.095001       19.230545
      0.839500        5.992420       -6.196330       46.095001       19.230545
      0.840500        5.992420       -6.196330       46.095001       19.230545
      0.841500        5.992420       -6.196330       46.095001       19.230545
      0.842500        5.992420       -6.196330       46.095001       19.230545
      0.843500        5.992420       -6.196330       46.095001       19.230545
      0.844500        5.992420       -6.196330       46.095001       19.230545
      0.845500        5.992420       -6.196330       46.095001       19.230545
      0.846500        5.992420       -6.196330       46.095001       19.230545
      0.847500        5.992420       -6.196330       46.095001       19.230545
      0.848500        5.992420       -6.196330       46.095001       19.230545
      0.849500        5.992420       -6.196330       46.095001       19.230545
      0.850500        5.992420       -6.196330       46.095001       19.230545
      0.851500        5.992420       -6.196330       46.095001       19.230545
      0.852500        5.992420       -6.196330       46.095001       19.230545
      0.853500        5.992420       -6.196330       46.095001       19.230545
      0.854500        5.992420       -6.196330       46.095001       19.230545
      0.855500        5.992420       -6.196330       46.095001       19.230545
      0.856500        5.992420       -6.196330       46.095001       19.230545
      0.857500        5.992420       -6.196330       46.095001       19.230545
      0.858500        5.992420       -6.196330       46.095001       19.230545
      0.859500        5.992420       -6.196330       46.095001       19.230545
      0.860500        5.992420       -6.196330       46.095001       19.230545
      0.861500        5.992420       -6.196330       46.095001       19.230545
      0.862500        5.992420       -6.196330       46.095001       19.230545
      0.863500        5.992420       -6.196330       46.095001       19.230545
      0.864500        5.992420       -6.196330       46.095001       19.230545
      0.865500        5.992420       -6.196330       46.095001       19.230545
      0.866500        5.992420       -6.196330       46.095001       19.230545
      0.867500        5.992420       -6.196330       46.095001       19.230545
      0.868500        5.992420       -6.196330       46.095001       19.230545
      0.869500        5.992420       -6.196330       46.095001       19.230545
      0.870500        5.992420       -6.196330       46.095001       19.230545
      0.871500        5.992420       -6.196330       46.095001       19.230545
      0.872500        5.992420       -6.196330       46.095001       19.230545
      0.873500        5.992420       -6.196330       46.095001       19.230545
      0.874500        5.992420       -6.196330       46.095001       19.230545
      0.875500        5.992420       -6.196330       46.095001       19.230545
      0.876500        5.992420       -6.196330       46.095001       19.230545
      0.877500        5.992420       -6.196330       46.095001       19.230545
      0.878500        5.992420       -6.196330       46.095001       19.230545
      0.879500        5.992420       -6.196330       46.095001       19.230545
      0.880500        5.992420       -6.196330       46.095001       19.230545
      0.881500        5.992420       -6.196330       46.095001       19.230545
      0.882500        5.992420       -6.196330       46.095001       19.230545
      0.883500        5.992420       -6.196330       46.095001       19.230545
      0.884500        5.992420       -6.196330       46.095001       19.230545
      0.885500        5.992420       -6.196330       46.095001       19.230545
      0.886500        5.992420       -6.196330       46.095001       19.230545
      0.887500        5.992420       -6.196330       46.095001       19.230545
      0.888500        5.992420       -6.196330       46.095001       19.230545
      0.889500        5.992420       -6.196330       46.095001       19.230545
      0.890500        5.992420       -6.196330       46.095001       19.230545
      0.891500        5.992420       -6.196330       46.095001       19.230545
      0.892500        5.992420       -6.196330       46.095001       19.230545
      0.893500        5.992420       -6.196330       46.095001       19.230545
      0.894500        5.992420       -6.196330       46.095001       19.230545
      0.895500        5.992420       -6.196330       46.095001       19.230545
      0.896500        5.992420       -6.196330       46.095001       19.230545
      0.897500        5.992420       -6.196330       46.095001       19.230545
      0.898500        5.992420       -6.196330       46.095001       19.230545
      0.899500        5.992420       -6.196330       46.095001       19.230545
      0.900500        5.992420       -6.196330       46.095001       19.230545
      0.901500        5.992420       -6.196330       46.095001       19.230545
      0.902500        5.992420       -6.196330       46.095001       19.230545
      0.903500        5.992420       -6.196330       46.095001       19.230545
      0.904500        5.992420       -6.196330       46.095001       19.230545
      0.905500        5.992420       -6.196330       46.095001       19.230545
      0.906500        5.992420       -6.196330       46.095001       19.230545
      0.907500        5.992420       -6.196330       46.095001       19.230545
      0.908500        5.992420       -6.196330       46.095001       19.230545
      0.909500        5.992420       -6.196330       46.095001       19.230545
      0.910500        5.992420       -6.196330       46.095001       19.230545
      0.911500        5.992420       -6.196330       46.095001       19.230545
      0.912500        5.992420       -6.196330       46.095001       19.230545
      0.913500        5.992420       -6.196330       46.095001       19.230545
      0.914500        5.992420       -6.196330       46.095001       19.230545
      0.915500        5.992420       -6.196330       46.095001       19.230545
      0.916500        5.992420       -6.196330       46.095001       19.230545
      0.917500        5.992420       -6.196330       46.095001       19.230545
      0.918500        5.992420       -6.196330       46.095001       19.230545
      0.919500        5.992420       -6.196330       46.095001       19.230545
      0.920500        5.992420       -6.196330       46.095001       19.230545
      0.921500        5.992420       -6.196330       46.095001       19.230545
      0.922500        5.992420       -6.196330       46.095001       19.230545
      0.923500        5.992420       -6.196330       46.095001       19.230545
      0.924500        5.992420       -6.196330       46.095001       19.230545
      0.925500        5.992420       -6.196330       46.095001       19.230545
      0.926500        5.992420       -6.196330       46.095001       19.230545
      0.927500        5.992420       -6.196330       46.095001       19.230545
      0.928500        5.992420       -6.196330       46.095001       19.230545
      0.929500        5.992420       -6.196330       46.095001       19.230545
      0.930500        5.992420       -6.196330       46.095001       19.230545
      0.931500        5.992420       -6.196330       46.095001       19.230545
      0.932500        5.992420       -6.196330       46.095001       19.230545
      0.933500        5.992420       -6.196330       46.095001       19.230545
      0.934500        5.992420       -6.196330       46.095001       19.230545
      0.935500        5.992420       -6.196330       46.095001       19.230545
      0.936500        5.992420       -6.196330       46.095001       19.230545
      0.937500        5.992420       -6.196330       46.095001       19.230545
      0.938500        5.992420       -6.196330       46.095001       19.230545
      0.939500        5.992420       -6.196330       46.095001       19.230545
      0.940500        5.992420       -6.196330       46.095001       19.230545
      0.941500        5.992420       -6.196330       46.095001       19.230545
      0.942500        5.992420       -6.196330       46.095001       19.230545
      0.943500        5.992420       -6.196330       46.095001       19.230545
      0.944500        5.992420       -6.196330       46.095001       19.230545
      0.945500        5.992420       -6.196330       46.095001       19.230545
      0.946500        5.992420       -6.196330       46.095001       19.230545
      0.947500        5.992420       -6.196330       46.095001       19.230545
      0.948500        5.992420       -6.196330       46.095001       19.230545
      0.949500        5.992420       -6.196330       46.095001       19.230545
      0.950500        5.992420       -6.196330       46.095001       19.230545
      0.951500        5.992420       -6.196330       46.095001       19.230545
      0.952500        5.992420       -6.196330       46.095001       19.230545
      0.953500        5.992420       -6.196330       46.095001       19.230545
      0.954500        5.992420       -6.196330       46.095001       19.230545
      0.955500        5.992420       -6.196330       46.095001       19.230545
      0.956500        5.992420       -6.196330       46.095001       19.230545
      0.957500        5.992420       -6.196330       46.095001       19.230545
      0.958500        5.992420       -6.196330       46.095001       19.230545
      0.959500        5.992420       -6.196330       46.095001       19.230545
      0.960500        5.992420       -6.196330       46.095001       19.230545
      0.961500        5.992420       -6.196330       46.095001       19.230545
      0.962500        5.992420       -6.196330       46.095001       19.230545
      0.963500        5.992420       -6.196330       46.095001       19.230545
      0.964500        5.992420       -6.196330       46.095001       19.230545
      0.965500        5.992420       -6.196330       46.095001       19.230545
      0.966500        5.992420       -6.196330       46.095001       19.230545
      0.967500        5.992420       -6.196330       46.095001       19.230545
      0.968500        5.992420       -6.196330       46.095001       19.230545
      0.969500        5.992420       -6.196330       46.095001       19.230545
      0.970500        5.992420       -6.196330       46.095001       19.230545
      0.971500        5.992420       -6.196330       46.095001       19.230545
      0.972500        5.992420       -6.196330       46.095001       19.230545
      0.973500        5.992420       -6.196330       46.095001       19.230545
      0.974500        5.992420       -6.196330       46.095001       19.230545
      0.975500        5.992420       -6.196330       46.095001       19.230545
      0.976500        5.992420       -6.196330       46.095001       19.230545
      0.977500        5.992420       -6.196330       46.095001       19.230545
      0.978500        5.992420       -6.196330       46.095001       19.230545
      0.979500        5.992420       -6.196330       46.095001       19.230545
      0.980500        5.992420       -6.196330       46.095001       19.230545
      0.981500        5.992420       -6.196330       46.095001       19.230545
      0.982500        5.992420       -6.196330       46.095001       19.230545
      0.983500        5.992420       -6.196330       46.095001       19.230545
      0.984500        5.992420       -6.196330       46.095001       19.230545
      0.985500        5.992420       -6.196330       46.095001       19.230545
      0.986500        5.992420       -6.196330       46.095001       19.230545
      0.987500        5.992420       -6.196330       46.095001       19.230545
      0.988500        5.992420       -6.196330       46.095001       19.230545
      0.989500        5.992420       -6.196330       46.095001       19.230545
      0.990500        5.992420       -6.196330       46.095001       19.230545
      0.991500        5.992420       -6.196330       46.095001       19.230545
      0.992500        5.992420       -6.196330       46.095001       19.230545
      0.993500        5.992420       -6.196330       46.095001       19.230545
      0.994500        5.992420       -6.196330       46.095001       19.230545
      0.995500        5.992420       -6.196330       46.095001       19.230545
      0.996500        5.992420       -6.196330       46.095001       19.230545
      0.997500        5.992420       -6.196330       46.095001       19.230545
      0.998500        5.992420       -6.196330       46.095001       19.230545
      0.999500        5.992420       -6.196330       46.095001       19.230545
