-4.99500e+00	3.86624e+00	2.64693e+00	1.04254e+01	6.74128e+00
-4.99480e+00	3.86624e+00	2.64693e+00	1.04254e+01	6.74128e+00
-4.99460e+00	3.86624e+00	2.64693e+00	1.04254e+01	6.74128e+00
-4.99440e+00	3.86624e+00	2.64692e+00	1.04254e+01	6.74127e+00
-4.99420e+00	3.86624e+00	2.64692e+00	1.04254e+01	6.74127e+00
-4.99400e+00	3.86625e+00	2.64692e+00	1.04254e+01	6.74127e+00
-4.99380e+00	3.86625e+00	2.64692e+00	1.04254e+01	6.74127e+00
-4.99360e+00	3.86625e+00	2.64692e+00	1.04254e+01	6.74127e+00
-4.99340e+00	3.86625e+00	2.64692e+00	1.04254e+01	6.74127e+00
-4.99320e+00	3.86625e+00	2.64692e+00	1.04254e+01	6.74127e+00
-4.99300e+00	3.86625e+00	2.64692e+00	1.04254e+01	6.74127e+00
-4.99280e+00	3.86625e+00	2.64692e+00	1.04254e+01	6.74126e+00
-4.99260e+00	3.86625e+00	2.64692e+00	1.04254e+01	6.74126e+00
-4.99240e+00	3.86625e+00	2.64692e+00	1.04254e+01	6.74126e+00
-4.99220e+00	3.86625e+00	2.64691e+00	1.04254e+01	6.74126e+00
-4.99200e+00	3.86625e+00	2.64691e+00	1.04254e+01	6.74126e+00
-4.99180e+00	3.86626e+00	2.64691e+00	1.04254e+01	6.74126e+00
-4.99160e+00	3.86626e+00	2.64691e+00	1.04254e+01	6.74126e+00
-4.99140e+00	3.86626e+00	2.64691e+00	1.04254e+01	6.74126e+00
-4.99120e+00	3.86626e+00	2.64691e+00	1.04254e+01	6.74126e+00
-4.99100e+00	3.86626e+00	2.64691e+00	1.04254e+01	6.74125e+00
-4.99080e+00	3.86626e+00	2.64691e+00	1.04254e+01	6.74125e+00
-4.99060e+00	3.86626e+00	2.64691e+00	1.04254e+01	6.74125e+00
-4.99040e+00	3.86626e+00	2.64691e+00	1.04254e+01	6.74125e+00
-4.99020e+00	3.86626e+00	2.64691e+00	1.04254e+01	6.74125e+00
-4.99000e+00	3.86626e+00	2.64690e+00	1.04254e+01	6.74125e+00
-4.98980e+00	3.86626e+00	2.64690e+00	1.04254e+01	6.74125e+00
-4.98960e+00	3.86627e+00	2.64690e+00	1.04254e+01	6.74125e+00
-4.98940e+00	3.86627e+00	2.64690e+00	1.04254e+01	6.74124e+00
-4.98920e+00	3.86627e+00	2.64690e+00	1.04254e+01	6.74124e+00
-4.98900e+00	3.86627e+00	2.64690e+00	1.04254e+01	6.74124e+00
-4.98880e+00	3.86627e+00	2.64690e+00	1.04254e+01	6.74124e+00
-4.98860e+00	3.86627e+00	2.64690e+00	1.04254e+01	6.74124e+00
-4.98840e+00	3.86627e+00	2.64690e+00	1.04254e+01	6.74124e+00
-4.98820e+00	3.86627e+00	2.64690e+00	1.04254e+01	6.74124e+00
-4.98800e+00	3.86627e+00	2.64690e+00	1.04254e+01	6.74124e+00
-4.98780e+00	3.86627e+00	2.64689e+00	1.04254e+01	6.74123e+00
-4.98760e+00	3.86627e+00	2.64689e+00	1.04254e+01	6.74123e+00
-4.98740e+00	3.86627e+00	2.64689e+00	1.04254e+01	6.74123e+00
-4.98720e+00	3.86628e+00	2.64689e+00	1.04254e+01	6.74123e+00
-4.98700e+00	3.86628e+00	2.64689e+00	1.04254e+01	6.74123e+00
-4.98680e+00	3.86628e+00	2.64689e+00	1.04254e+01	6.74123e+00
-4.98660e+00	3.86628e+00	2.64689e+00	1.04254e+01	6.74123e+00
-4.98640e+00	3.86628e+00	2.64689e+00	1.04254e+01	6.74123e+00
-4.98620e+00	3.86628e+00	2.64689e+00	1.04254e+01	6.74122e+00
-4.98600e+00	3.86628e+00	2.64689e+00	1.04254e+01	6.74122e+00
-4.98580e+00	3.86628e+00	2.64689e+00	1.04254e+01	6.74122e+00
-4.98560e+00	3.86628e+00	2.64688e+00	1.04254e+01	6.74122e+00
-4.98540e+00	3.86628e+00	2.64688e+00	1.04254e+01	6.74122e+00
-4.98520e+00	3.86628e+00	2.64688e+00	1.04254e+01	6.74122e+00
-4.98500e+00	3.86629e+00	2.64688e+00	1.04254e+01	6.74122e+00
-4.98480e+00	3.86629e+00	2.64688e+00	1.04254e+01	6.74122e+00
-4.98460e+00	3.86629e+00	2.64688e+00	1.04254e+01	6.74121e+00
-4.98440e+00	3.86629e+00	2.64688e+00	1.04254e+01	6.74121e+00
-4.98420e+00	3.86629e+00	2.64688e+00	1.04254e+01	6.74121e+00
-4.98400e+00	3.86629e+00	2.64688e+00	1.04254e+01	6.74121e+00
-4.98380e+00	3.86629e+00	2.64688e+00	1.04254e+01	6.74121e+00
-4.98360e+00	3.86629e+00	2.64688e+00	1.04254e+01	6.74121e+00
-4.98340e+00	3.86629e+00	2.64687e+00	1.04254e+01	6.74121e+00
-4.98320e+00	3.86629e+00	2.64687e+00	1.04254e+01	6.74121e+00
-4.98300e+00	3.86629e+00	2.64687e+00	1.04254e+01	6.74120e+00
-4.98280e+00	3.86630e+00	2.64687e+00	1.04254e+01	6.74120e+00
-4.98260e+00	3.86630e+00	2.64687e+00	1.04254e+01	6.74120e+00
-4.98240e+00	3.86630e+00	2.64687e+00	1.04254e+01	6.74120e+00
-4.98220e+00	3.86630e+00	2.64687e+00	1.04254e+01	6.74120e+00
-4.98200e+00	3.86630e+00	2.64687e+00	1.04254e+01	6.74120e+00
-4.98180e+00	3.86630e+00	2.64687e+00	1.04254e+01	6.74120e+00
-4.98160e+00	3.86630e+00	2.64687e+00	1.04254e+01	6.74120e+00
-4.98140e+00	3.86630e+00	2.64687e+00	1.04254e+01	6.74119e+00
-4.98120e+00	3.86630e+00	2.64686e+00	1.04254e+01	6.74119e+00
-4.98100e+00	3.86630e+00	2.64686e+00	1.04254e+01	6.74119e+00
-4.98080e+00	3.86630e+00	2.64686e+00	1.04254e+01	6.74119e+00
-4.98060e+00	3.86631e+00	2.64686e+00	1.04254e+01	6.74119e+00
-4.98040e+00	3.86631e+00	2.64686e+00	1.04254e+01	6.74119e+00
-4.98020e+00	3.86630e+00	2.64686e+00	1.04254e+01	6.74119e+00
-4.98000e+00	3.86631e+00	2.64686e+00	1.04254e+01	6.74119e+00
-4.97980e+00	3.86631e+00	2.64686e+00	1.04254e+01	6.74118e+00
-4.97960e+00	3.86631e+00	2.64686e+00	1.04254e+01	6.74118e+00
-4.97940e+00	3.86631e+00	2.64686e+00	1.04254e+01	6.74118e+00
-4.97920e+00	3.86631e+00	2.64686e+00	1.04254e+01	6.74118e+00
-4.97900e+00	3.86631e+00	2.64686e+00	1.04254e+01	6.74118e+00
-4.97880e+00	3.86631e+00	2.64685e+00	1.04254e+01	6.74118e+00
-4.97860e+00	3.86631e+00	2.64685e+00	1.04254e+01	6.74118e+00
-4.97840e+00	3.86631e+00	2.64685e+00	1.04254e+01	6.74118e+00
-4.97820e+00	3.86632e+00	2.64685e+00	1.04254e+01	6.74117e+00
-4.97800e+00	3.86632e+00	2.64685e+00	1.04254e+01	6.74117e+00
-4.97780e+00	3.86631e+00	2.64685e+00	1.04254e+01	6.74117e+00
-4.97760e+00	3.86632e+00	2.64685e+00	1.04254e+01	6.74117e+00
-4.97740e+00	3.86632e+00	2.64685e+00	1.04254e+01	6.74117e+00
-4.97720e+00	3.86632e+00	2.64685e+00	1.04254e+01	6.74117e+00
-4.97700e+00	3.86632e+00	2.64685e+00	1.04254e+01	6.74117e+00
-4.97680e+00	3.86632e+00	2.64684e+00	1.04254e+01	6.74117e+00
-4.97660e+00	3.86632e+00	2.64684e+00	1.04254e+01	6.74116e+00
-4.97640e+00	3.86632e+00	2.64684e+00	1.04254e+01	6.74116e+00
-4.97620e+00	3.86632e+00	2.64684e+00	1.04254e+01	6.74116e+00
-4.97600e+00	3.86632e+00	2.64684e+00	1.04254e+01	6.74116e+00
-4.97580e+00	3.86633e+00	2.64684e+00	1.04254e+01	6.74116e+00
-4.97560e+00	3.86633e+00	2.64684e+00	1.04254e+01	6.74116e+00
-4.97540e+00	3.86633e+00	2.64684e+00	1.04254e+01	6.74116e+00
-4.97520e+00	3.86633e+00	2.64684e+00	1.04254e+01	6.74116e+00
-4.97500e+00	3.86633e+00	2.64684e+00	1.04254e+01	6.74115e+00
-4.97480e+00	3.86633e+00	2.64684e+00	1.04254e+01	6.74115e+00
-4.97460e+00	3.86633e+00	2.64683e+00	1.04254e+01	6.74115e+00
-4.97440e+00	3.86633e+00	2.64683e+00	1.04254e+01	6.74115e+00
-4.97420e+00	3.86633e+00	2.64683e+00	1.04254e+01	6.74115e+00
-4.97400e+00	3.86633e+00	2.64683e+00	1.04254e+01	6.74115e+00
-4.97380e+00	3.86633e+00	2.64683e+00	1.04254e+01	6.74115e+00
-4.97360e+00	3.86634e+00	2.64683e+00	1.04254e+01	6.74115e+00
-4.97340e+00	3.86634e+00	2.64683e+00	1.04254e+01	6.74114e+00
-4.97320e+00	3.86634e+00	2.64683e+00	1.04254e+01	6.74114e+00
-4.97300e+00	3.86634e+00	2.64683e+00	1.04254e+01	6.74114e+00
-4.97280e+00	3.86634e+00	2.64683e+00	1.04254e+01	6.74114e+00
-4.97260e+00	3.86634e+00	2.64683e+00	1.04254e+01	6.74114e+00
-4.97240e+00	3.86634e+00	2.64682e+00	1.04254e+01	6.74114e+00
-4.97220e+00	3.86634e+00	2.64682e+00	1.04254e+01	6.74114e+00
-4.97200e+00	3.86634e+00	2.64682e+00	1.04254e+01	6.74114e+00
-4.97180e+00	3.86634e+00	2.64682e+00	1.04254e+01	6.74114e+00
-4.97160e+00	3.86634e+00	2.64682e+00	1.04254e+01	6.74113e+00
-4.97140e+00	3.86635e+00	2.64682e+00	1.04254e+01	6.74113e+00
-4.97120e+00	3.86635e+00	2.64682e+00	1.04254e+01	6.74113e+00
-4.97100e+00	3.86635e+00	2.64682e+00	1.04254e+01	6.74113e+00
-4.97080e+00	3.86635e+00	2.64682e+00	1.04254e+01	6.74113e+00
-4.97060e+00	3.86635e+00	2.64682e+00	1.04254e+01	6.74113e+00
-4.97040e+00	3.86635e+00	2.64682e+00	1.04254e+01	6.74113e+00
-4.97020e+00	3.86635e+00	2.64681e+00	1.04254e+01	6.74113e+00
-4.97000e+00	3.86635e+00	2.64681e+00	1.04254e+01	6.74112e+00
-4.96980e+00	3.86635e+00	2.64681e+00	1.04254e+01	6.74112e+00
-4.96960e+00	3.86635e+00	2.64681e+00	1.04254e+01	6.74112e+00
-4.96940e+00	3.86635e+00	2.64681e+00	1.04254e+01	6.74112e+00
-4.96920e+00	3.86635e+00	2.64681e+00	1.04254e+01	6.74112e+00
-4.96900e+00	3.86636e+00	2.64681e+00	1.04254e+01	6.74112e+00
-4.96880e+00	3.86636e+00	2.64681e+00	1.04254e+01	6.74112e+00
-4.96860e+00	3.86636e+00	2.64681e+00	1.04254e+01	6.74112e+00
-4.96840e+00	3.86636e+00	2.64681e+00	1.04254e+01	6.74111e+00
-4.96820e+00	3.86636e+00	2.64681e+00	1.04254e+01	6.74111e+00
-4.96800e+00	3.86636e+00	2.64680e+00	1.04254e+01	6.74111e+00
-4.96780e+00	3.86636e+00	2.64680e+00	1.04254e+01	6.74111e+00
-4.96760e+00	3.86636e+00	2.64680e+00	1.04254e+01	6.74111e+00
-4.96740e+00	3.86636e+00	2.64680e+00	1.04254e+01	6.74111e+00
-4.96720e+00	3.86636e+00	2.64680e+00	1.04254e+01	6.74111e+00
-4.96700e+00	3.86636e+00	2.64680e+00	1.04254e+01	6.74111e+00
-4.96680e+00	3.86637e+00	2.64680e+00	1.04254e+01	6.74110e+00
-4.96660e+00	3.86637e+00	2.64680e+00	1.04254e+01	6.74110e+00
-4.96640e+00	3.86637e+00	2.64680e+00	1.04254e+01	6.74110e+00
-4.96620e+00	3.86637e+00	2.64680e+00	1.04254e+01	6.74110e+00
-4.96600e+00	3.86637e+00	2.64680e+00	1.04254e+01	6.74110e+00
-4.96580e+00	3.86637e+00	2.64679e+00	1.04254e+01	6.74110e+00
-4.96560e+00	3.86637e+00	2.64679e+00	1.04254e+01	6.74110e+00
-4.96540e+00	3.86637e+00	2.64679e+00	1.04254e+01	6.74110e+00
-4.96520e+00	3.86637e+00	2.64679e+00	1.04254e+01	6.74109e+00
-4.96500e+00	3.86637e+00	2.64679e+00	1.04254e+01	6.74109e+00
-4.96480e+00	3.86637e+00	2.64679e+00	1.04254e+01	6.74109e+00
-4.96460e+00	3.86638e+00	2.64679e+00	1.04254e+01	6.74109e+00
-4.96440e+00	3.86638e+00	2.64679e+00	1.04254e+01	6.74109e+00
-4.96420e+00	3.86638e+00	2.64679e+00	1.04254e+01	6.74109e+00
-4.96400e+00	3.86638e+00	2.64679e+00	1.04254e+01	6.74109e+00
-4.96380e+00	3.86638e+00	2.64679e+00	1.04254e+01	6.74109e+00
-4.96360e+00	3.86638e+00	2.64678e+00	1.04254e+01	6.74108e+00
-4.96340e+00	3.86638e+00	2.64678e+00	1.04254e+01	6.74108e+00
-4.96320e+00	3.86638e+00	2.64678e+00	1.04254e+01	6.74108e+00
-4.96300e+00	3.86638e+00	2.64678e+00	1.04254e+01	6.74108e+00
-4.96280e+00	3.86638e+00	2.64678e+00	1.04254e+01	6.74108e+00
-4.96260e+00	3.86638e+00	2.64678e+00	1.04254e+01	6.74108e+00
-4.96240e+00	3.86638e+00	2.64678e+00	1.04254e+01	6.74108e+00
-4.96220e+00	3.86639e+00	2.64678e+00	1.04254e+01	6.74108e+00
-4.96200e+00	3.86639e+00	2.64678e+00	1.04254e+01	6.74107e+00
-4.96180e+00	3.86639e+00	2.64678e+00	1.04254e+01	6.74107e+00
-4.96160e+00	3.86639e+00	2.64678e+00	1.04254e+01	6.74107e+00
-4.96140e+00	3.86639e+00	2.64677e+00	1.04254e+01	6.74107e+00
-4.96120e+00	3.86639e+00	2.64677e+00	1.04254e+01	6.74107e+00
-4.96100e+00	3.86639e+00	2.64677e+00	1.04254e+01	6.74107e+00
-4.96080e+00	3.86639e+00	2.64677e+00	1.04254e+01	6.74107e+00
-4.96060e+00	3.86639e+00	2.64677e+00	1.04254e+01	6.74107e+00
-4.96040e+00	3.86639e+00	2.64677e+00	1.04254e+01	6.74106e+00
-4.96020e+00	3.86639e+00	2.64677e+00	1.04254e+01	6.74106e+00
-4.96000e+00	3.86640e+00	2.64677e+00	1.04254e+01	6.74106e+00
-4.95980e+00	3.86640e+00	2.64677e+00	1.04254e+01	6.74106e+00
-4.95960e+00	3.86640e+00	2.64677e+00	1.04254e+01	6.74106e+00
-4.95940e+00	3.86640e+00	2.64677e+00	1.04254e+01	6.74106e+00
-4.95920e+00	3.86640e+00	2.64676e+00	1.04254e+01	6.74106e+00
-4.95900e+00	3.86640e+00	2.64676e+00	1.04254e+01	6.74106e+00
-4.95880e+00	3.86640e+00	2.64676e+00	1.04254e+01	6.74105e+00
-4.95860e+00	3.86640e+00	2.64676e+00	1.04254e+01	6.74105e+00
-4.95840e+00	3.86640e+00	2.64676e+00	1.04254e+01	6.74105e+00
-4.95820e+00	3.86640e+00	2.64676e+00	1.04254e+01	6.74105e+00
-4.95800e+00	3.86640e+00	2.64676e+00	1.04254e+01	6.74105e+00
-4.95780e+00	3.86640e+00	2.64676e+00	1.04254e+01	6.74105e+00
-4.95760e+00	3.86641e+00	2.64676e+00	1.04254e+01	6.74105e+00
-4.95740e+00	3.86641e+00	2.64676e+00	1.04255e+01	6.74105e+00
-4.95720e+00	3.86641e+00	2.64676e+00	1.04255e+01	6.74104e+00
-4.95700e+00	3.86641e+00	2.64675e+00	1.04255e+01	6.74104e+00
-4.95680e+00	3.86641e+00	2.64675e+00	1.04255e+01	6.74104e+00
-4.95660e+00	3.86641e+00	2.64675e+00	1.04255e+01	6.74104e+00
-4.95640e+00	3.86641e+00	2.64675e+00	1.04255e+01	6.74104e+00
-4.95620e+00	3.86641e+00	2.64675e+00	1.04255e+01	6.74104e+00
-4.95600e+00	3.86641e+00	2.64675e+00	1.04255e+01	6.74104e+00
-4.95580e+00	3.86641e+00	2.64675e+00	1.04255e+01	6.74104e+00
-4.95560e+00	3.86641e+00	2.64675e+00	1.04255e+01	6.74103e+00
-4.95540e+00	3.86642e+00	2.64675e+00	1.04255e+01	6.74103e+00
-4.95520e+00	3.86642e+00	2.64675e+00	1.04255e+01	6.74103e+00
-4.95500e+00	3.86642e+00	2.64675e+00	1.04255e+01	6.74103e+00
-4.95480e+00	3.86642e+00	2.64674e+00	1.04255e+01	6.74103e+00
-4.95460e+00	3.86642e+00	2.64674e+00	1.04255e+01	6.74103e+00
-4.95440e+00	3.86642e+00	2.64674e+00	1.04255e+01	6.74103e+00
-4.95420e+00	3.86642e+00	2.64674e+00	1.04255e+01	6.74103e+00
-4.95400e+00	3.86642e+00	2.64674e+00	1.04255e+01	6.74102e+00
-4.95380e+00	3.86642e+00	2.64674e+00	1.04255e+01	6.74102e+00
-4.95360e+00	3.86642e+00	2.64674e+00	1.04255e+01	6.74102e+00
-4.95340e+00	3.86642e+00	2.64674e+00	1.04255e+01	6.74102e+00
-4.95320e+00	3.86643e+00	2.64674e+00	1.04255e+01	6.74102e+00
-4.95300e+00	3.86643e+00	2.64674e+00	1.04255e+01	6.74102e+00
-4.95280e+00	3.86643e+00	2.64674e+00	1.04255e+01	6.74102e+00
-4.95260e+00	3.86643e+00	2.64673e+00	1.04255e+01	6.74102e+00
-4.95240e+00	3.86643e+00	2.64673e+00	1.04255e+01	6.74102e+00
-4.95220e+00	3.86643e+00	2.64673e+00	1.04255e+01	6.74101e+00
-4.95200e+00	3.86643e+00	2.64673e+00	1.04255e+01	6.74101e+00
-4.95180e+00	3.86643e+00	2.64673e+00	1.04255e+01	6.74101e+00
-4.95160e+00	3.86643e+00	2.64673e+00	1.04255e+01	6.74101e+00
-4.95140e+00	3.86643e+00	2.64673e+00	1.04255e+01	6.74101e+00
-4.95120e+00	3.86643e+00	2.64673e+00	1.04255e+01	6.74101e+00
-4.95100e+00	3.86643e+00	2.64673e+00	1.04255e+01	6.74101e+00
-4.95080e+00	3.86644e+00	2.64673e+00	1.04255e+01	6.74101e+00
-4.95060e+00	3.86644e+00	2.64673e+00	1.04255e+01	6.74100e+00
-4.95040e+00	3.86644e+00	2.64672e+00	1.04255e+01	6.74100e+00
-4.95020e+00	3.86644e+00	2.64672e+00	1.04255e+01	6.74100e+00
-4.95000e+00	3.86644e+00	2.64672e+00	1.04255e+01	6.74100e+00
-4.94980e+00	3.86644e+00	2.64672e+00	1.04255e+01	6.74100e+00
-4.94960e+00	3.86644e+00	2.64672e+00	1.04255e+01	6.74100e+00
-4.94940e+00	3.86644e+00	2.64672e+00	1.04255e+01	6.74100e+00
-4.94920e+00	3.86644e+00	2.64672e+00	1.04255e+01	6.74100e+00
-4.94900e+00	3.86644e+00	2.64672e+00	1.04255e+01	6.74099e+00
-4.94880e+00	3.86644e+00	2.64672e+00	1.04255e+01	6.74099e+00
-4.94860e+00	3.86645e+00	2.64672e+00	1.04255e+01	6.74099e+00
-4.94840e+00	3.86645e+00	2.64672e+00	1.04255e+01	6.74099e+00
-4.94820e+00	3.86645e+00	2.64671e+00	1.04255e+01	6.74099e+00
-4.94800e+00	3.86645e+00	2.64671e+00	1.04255e+01	6.74099e+00
-4.94780e+00	3.86645e+00	2.64671e+00	1.04255e+01	6.74099e+00
-4.94760e+00	3.86645e+00	2.64671e+00	1.04255e+01	6.74099e+00
-4.94740e+00	3.86645e+00	2.64671e+00	1.04255e+01	6.74098e+00
-4.94720e+00	3.86645e+00	2.64671e+00	1.04255e+01	6.74098e+00
-4.94700e+00	3.86645e+00	2.64671e+00	1.04255e+01	6.74098e+00
-4.94680e+00	3.86645e+00	2.64671e+00	1.04255e+01	6.74098e+00
-4.94660e+00	3.86645e+00	2.64671e+00	1.04255e+01	6.74098e+00
-4.94640e+00	3.86645e+00	2.64671e+00	1.04255e+01	6.74098e+00
-4.94620e+00	3.86646e+00	2.64671e+00	1.04255e+01	6.74098e+00
-4.94600e+00	3.86646e+00	2.64670e+00	1.04255e+01	6.74098e+00
-4.94580e+00	3.86646e+00	2.64670e+00	1.04255e+01	6.74097e+00
-4.94560e+00	3.86646e+00	2.64670e+00	1.04255e+01	6.74097e+00
-4.94540e+00	3.86646e+00	2.64670e+00	1.04255e+01	6.74097e+00
-4.94520e+00	3.86646e+00	2.64670e+00	1.04255e+01	6.74097e+00
-4.94500e+00	3.86646e+00	2.64670e+00	1.04255e+01	6.74097e+00
-4.94480e+00	3.86646e+00	2.64670e+00	1.04255e+01	6.74097e+00
-4.94460e+00	3.86646e+00	2.64670e+00	1.04255e+01	6.74097e+00
-4.94440e+00	3.86646e+00	2.64670e+00	1.04255e+01	6.74097e+00
-4.94420e+00	3.86646e+00	2.64670e+00	1.04255e+01	6.74096e+00
-4.94400e+00	3.86647e+00	2.64670e+00	1.04255e+01	6.74096e+00
-4.94380e+00	3.86647e+00	2.64669e+00	1.04255e+01	6.74096e+00
-4.94360e+00	3.86647e+00	2.64669e+00	1.04255e+01	6.74096e+00
-4.94340e+00	3.86647e+00	2.64669e+00	1.04255e+01	6.74096e+00
-4.94320e+00	3.86647e+00	2.64669e+00	1.04255e+01	6.74096e+00
-4.94300e+00	3.86647e+00	2.64669e+00	1.04255e+01	6.74096e+00
-4.94280e+00	3.86647e+00	2.64669e+00	1.04255e+01	6.74096e+00
-4.94260e+00	3.86647e+00	2.64669e+00	1.04255e+01	6.74095e+00
-4.94240e+00	3.86647e+00	2.64669e+00	1.04255e+01	6.74095e+00
-4.94220e+00	3.86647e+00	2.64669e+00	1.04255e+01	6.74095e+00
-4.94200e+00	3.86647e+00	2.64669e+00	1.04255e+01	6.74095e+00
-4.94180e+00	3.86648e+00	2.64669e+00	1.04255e+01	6.74095e+00
-4.94160e+00	3.86648e+00	2.64668e+00	1.04255e+01	6.74095e+00
-4.94140e+00	3.86648e+00	2.64668e+00	1.04255e+01	6.74095e+00
-4.94120e+00	3.86648e+00	2.64668e+00	1.04255e+01	6.74095e+00
-4.94100e+00	3.86648e+00	2.64668e+00	1.04255e+01	6.74094e+00
-4.94080e+00	3.86648e+00	2.64668e+00	1.04255e+01	6.74094e+00
-4.94060e+00	3.86648e+00	2.64668e+00	1.04255e+01	6.74094e+00
-4.94040e+00	3.86648e+00	2.64668e+00	1.04255e+01	6.74094e+00
-4.94020e+00	3.86648e+00	2.64668e+00	1.04255e+01	6.74094e+00
-4.94000e+00	3.86648e+00	2.64668e+00	1.04255e+01	6.74094e+00
-4.93980e+00	3.86648e+00	2.64668e+00	1.04255e+01	6.74094e+00
-4.93960e+00	3.86648e+00	2.64668e+00	1.04255e+01	6.74094e+00
-4.93940e+00	3.86649e+00	2.64667e+00	1.04255e+01	6.74093e+00
-4.93920e+00	3.86649e+00	2.64667e+00	1.04255e+01	6.74093e+00
-4.93900e+00	3.86649e+00	2.64667e+00	1.04255e+01	6.74093e+00
-4.93880e+00	3.86649e+00	2.64667e+00	1.04255e+01	6.74093e+00
-4.93860e+00	3.86649e+00	2.64667e+00	1.04255e+01	6.74093e+00
-4.93840e+00	3.86649e+00	2.64667e+00	1.04255e+01	6.74093e+00
-4.93820e+00	3.86649e+00	2.64667e+00	1.04255e+01	6.74093e+00
-4.93800e+00	3.86649e+00	2.64667e+00	1.04255e+01	6.74093e+00
-4.93780e+00	3.86649e+00	2.64667e+00	1.04255e+01	6.74092e+00
-4.93760e+00	3.86649e+00	2.64667e+00	1.04255e+01	6.74092e+00
-4.93740e+00	3.86649e+00	2.64667e+00	1.04255e+01	6.74092e+00
-4.93720e+00	3.86650e+00	2.64666e+00	1.04255e+01	6.74092e+00
-4.93700e+00	3.86650e+00	2.64666e+00	1.04255e+01	6.74092e+00
-4.93680e+00	3.86650e+00	2.64666e+00	1.04255e+01	6.74092e+00
-4.93660e+00	3.86650e+00	2.64666e+00	1.04255e+01	6.74092e+00
-4.93640e+00	3.86650e+00	2.64666e+00	1.04255e+01	6.74092e+00
-4.93620e+00	3.86650e+00	2.64666e+00	1.04255e+01	6.74091e+00
-4.93600e+00	3.86650e+00	2.64666e+00	1.04255e+01	6.74091e+00
-4.93580e+00	3.86650e+00	2.64666e+00	1.04255e+01	6.74091e+00
-4.93560e+00	3.86650e+00	2.64666e+00	1.04255e+01	6.74091e+00
-4.93540e+00	3.86650e+00	2.64666e+00	1.04255e+01	6.74091e+00
-4.93520e+00	3.86650e+00	2.64666e+00	1.04255e+01	6.74091e+00
-4.93500e+00	3.86651e+00	2.64665e+00	1.04255e+01	6.74091e+00
-4.93480e+00	3.86651e+00	2.64665e+00	1.04255e+01	6.74091e+00
-4.93460e+00	3.86651e+00	2.64665e+00	1.04255e+01	6.74090e+00
-4.93440e+00	3.86651e+00	2.64665e+00	1.04255e+01	6.74090e+00
-4.93420e+00	3.86651e+00	2.64665e+00	1.04255e+01	6.74090e+00
-4.93400e+00	3.86651e+00	2.64665e+00	1.04255e+01	6.74090e+00
-4.93380e+00	3.86651e+00	2.64665e+00	1.04255e+01	6.74090e+00
-4.93360e+00	3.86651e+00	2.64665e+00	1.04255e+01	6.74090e+00
-4.93340e+00	3.86651e+00	2.64665e+00	1.04255e+01	6.74090e+00
-4.93320e+00	3.86651e+00	2.64665e+00	1.04255e+01	6.74090e+00
-4.93300e+00	3.86651e+00	2.64665e+00	1.04255e+01	6.74089e+00
-4.93280e+00	3.86651e+00	2.64664e+00	1.04255e+01	6.74089e+00
-4.93260e+00	3.86652e+00	2.64664e+00	1.04255e+01	6.74089e+00
-4.93240e+00	3.86652e+00	2.64664e+00	1.04255e+01	6.74089e+00
-4.93220e+00	3.86652e+00	2.64664e+00	1.04255e+01	6.74089e+00
-4.93200e+00	3.86652e+00	2.64664e+00	1.04255e+01	6.74089e+00
